TITLE="Graphics"
VARIABLES= "i", "F"
0 83.3826
1 43.2338
2 22.4437
3 11.6543
4 6.05237
5 3.14362
6 1.63374
7 0.851016
8 0.447258
9 0.242638
10 0.144634
11 0.103667
12 0.0896456
13 0.0855634
14 0.0844666
15 0.0841766
16 0.0840907
17 0.0840515
18 0.0840206
19 0.0839894
20 0.0839571
21 0.0839237
22 0.0838898
23 0.0838555
24 0.083821
25 0.0837864
26 0.0837519
27 0.0837172
28 0.0836826
29 0.083648
30 0.0836135
31 0.0835789
32 0.0835443
33 0.0835098
34 0.0834752
35 0.0834407
36 0.0834062
37 0.0833717
38 0.0833373
39 0.0833028
40 0.0832684
41 0.083234
42 0.0831995
43 0.0831651
44 0.0831308
45 0.0830964
46 0.0830621
47 0.0830277
48 0.0829934
49 0.0829591
