TITLE="Graphics"
VARIABLES= "i", "F"
0 338.985
1 174.117
2 89.2449
3 45.7476
4 23.4498
5 12.0187
6 6.15914
7 3.15805
8 1.62633
9 0.854905
10 0.484108
11 0.327612
12 0.275165
13 0.261319
14 0.258364
15 0.257928
16 0.257923
17 0.257912
18 0.257839
19 0.257719
20 0.25757
21 0.257407
22 0.257235
23 0.25706
24 0.256883
25 0.256705
26 0.256526
27 0.256347
28 0.256168
29 0.255989
30 0.255811
31 0.255632
32 0.255453
33 0.255275
34 0.255097
35 0.254919
36 0.254741
37 0.254563
38 0.254385
39 0.254207
40 0.254029
41 0.253852
42 0.253675
43 0.253497
44 0.25332
45 0.253143
46 0.252966
47 0.25279
48 0.252613
49 0.252436
