TITLE="Graphics"
VARIABLES= "i", "F"
0 64.8648
1 33.68
2 17.5183
3 9.11538
4 4.74355
5 2.46887
6 1.28585
7 0.671699
8 0.354977
9 0.19541
10 0.120547
11 0.0905279
12 0.0807175
13 0.0779623
14 0.0772512
15 0.077076
16 0.0770293
17 0.077008
18 0.0769888
19 0.0769674
20 0.0769442
21 0.0769197
22 0.0768945
23 0.0768689
24 0.0768431
25 0.0768172
26 0.0767913
27 0.0767653
28 0.0767394
29 0.0767134
30 0.0766874
31 0.0766615
32 0.0766355
33 0.0766096
34 0.0765837
35 0.0765577
36 0.0765318
37 0.0765059
38 0.07648
39 0.0764542
40 0.0764283
41 0.0764024
42 0.0763766
43 0.0763507
44 0.0763249
45 0.0762991
46 0.0762732
47 0.0762474
48 0.0762216
49 0.0761959
