TITLE="Graphics"
VARIABLES= "i", "F"
0 82.6434
1 42.8532
2 22.2478
3 11.5535
4 6.00048
5 3.11691
6 1.61999
7 0.843939
8 0.443612
9 0.240755
10 0.143642
11 0.103089
12 0.0892266
13 0.0851939
14 0.0841112
15 0.0838253
16 0.0837407
17 0.0837022
18 0.0836717
19 0.0836409
20 0.0836089
21 0.0835759
22 0.0835423
23 0.0835084
24 0.0834743
25 0.0834401
26 0.0834059
27 0.0833716
28 0.0833374
29 0.0833031
30 0.0832689
31 0.0832347
32 0.0832005
33 0.0831663
34 0.0831321
35 0.0830979
36 0.0830638
37 0.0830297
38 0.0829956
39 0.0829615
40 0.0829274
41 0.0828933
42 0.0828592
43 0.0828252
44 0.0827912
45 0.0827572
46 0.0827232
47 0.0826892
48 0.0826552
49 0.0826213
