TITLE="Graphics"
VARIABLES= "i", "F"
0 135.861
1 70.1423
2 36.2356
3 18.723
4 9.6753
5 5.00059
6 2.58574
7 1.33944
8 0.698602
9 0.373545
10 0.215974
11 0.14813
12 0.1241
13 0.11696
14 0.115018
15 0.114494
16 0.114333
17 0.114257
18 0.114197
19 0.114139
20 0.11408
21 0.114019
22 0.113957
23 0.113895
24 0.113833
25 0.11377
26 0.113708
27 0.113645
28 0.113583
29 0.11352
30 0.113458
31 0.113396
32 0.113333
33 0.113271
34 0.113209
35 0.113147
36 0.113084
37 0.113022
38 0.11296
39 0.112898
40 0.112836
41 0.112774
42 0.112712
43 0.11265
44 0.112588
45 0.112526
46 0.112464
47 0.112402
48 0.112341
49 0.112279
