TITLE="Graphics"
VARIABLES= "i", "F"
0 96.9399
1 50.2066
2 26.028
3 13.4967
4 6.99933
5 3.63037
6 1.88397
7 0.979711
8 0.513541
9 0.276987
10 0.162952
11 0.114585
12 0.0977506
13 0.0927935
14 0.0914497
15 0.0910896
16 0.0909807
17 0.0909309
18 0.0908923
19 0.0908544
20 0.0908153
21 0.0907752
22 0.0907345
23 0.0906935
24 0.0906523
25 0.0906111
26 0.0905698
27 0.0905284
28 0.0904871
29 0.0904458
30 0.0904045
31 0.0903632
32 0.090322
33 0.0902807
34 0.0902395
35 0.0901983
36 0.0901572
37 0.090116
38 0.0900749
39 0.0900337
40 0.0899926
41 0.0899516
42 0.0899105
43 0.0898695
44 0.0898284
45 0.0897874
46 0.0897465
47 0.0897055
48 0.0896646
49 0.0896236
