TITLE="Graphics"
VARIABLES= "i", "F"
0 280.306
1 143.777
2 73.7694
3 37.8578
4 19.4328
5 9.97901
6 5.12966
7 2.64588
8 1.38133
9 0.751391
10 0.458244
11 0.341053
12 0.302525
13 0.29139
14 0.288254
15 0.287287
16 0.286888
17 0.286635
18 0.286416
19 0.286204
20 0.285992
21 0.285779
22 0.285566
23 0.285353
24 0.285139
25 0.284925
26 0.284711
27 0.284498
28 0.284284
29 0.284071
30 0.283858
31 0.283645
32 0.283432
33 0.28322
34 0.283007
35 0.282795
36 0.282583
37 0.282371
38 0.282159
39 0.281947
40 0.281736
41 0.281525
42 0.281314
43 0.281103
44 0.280892
45 0.280681
46 0.280471
47 0.28026
48 0.28005
49 0.27984
