TITLE="Graphics"
VARIABLES= "i", "F"
0 71.8485
1 37.2874
2 19.3801
3 10.0761
4 5.23936
5 2.72476
6 1.41793
7 0.739825
8 0.389994
9 0.21318
10 0.129347
11 0.0950328
12 0.0835634
13 0.0802823
14 0.0794163
15 0.0791939
16 0.0791308
17 0.0791021
18 0.0790781
19 0.079053
20 0.0790263
21 0.0789985
22 0.07897
23 0.0789413
24 0.0789123
25 0.0788832
26 0.0788541
27 0.078825
28 0.0787959
29 0.0787668
30 0.0787377
31 0.0787086
32 0.0786795
33 0.0786504
34 0.0786213
35 0.0785922
36 0.0785632
37 0.0785342
38 0.0785051
39 0.0784761
40 0.0784471
41 0.0784181
42 0.0783891
43 0.0783602
44 0.0783312
45 0.0783023
46 0.0782733
47 0.0782444
48 0.0782155
49 0.0781866
