TITLE="Graphics"
VARIABLES= "i", "F"
0 56.9335
1 29.5765
2 15.3976
3 8.01947
4 4.17715
5 2.17607
6 1.13451
7 0.593629
8 0.315117
9 0.175845
10 0.111936
11 0.0873213
12 0.0796159
13 0.0775373
14 0.0770325
15 0.0769234
16 0.0769009
17 0.0768907
18 0.0768778
19 0.0768612
20 0.0768418
21 0.0768209
22 0.0767991
23 0.0767768
24 0.0767543
25 0.0767317
26 0.076709
27 0.0766863
28 0.0766635
29 0.0766408
30 0.076618
31 0.0765953
32 0.0765725
33 0.0765498
34 0.0765271
35 0.0765044
36 0.0764817
37 0.076459
38 0.0764363
39 0.0764136
40 0.0763909
41 0.0763682
42 0.0763456
43 0.0763229
44 0.0763003
45 0.0762776
46 0.076255
47 0.0762324
48 0.0762098
49 0.0761872
