TITLE="Graphics"
VARIABLES= "i", "F"
0 108.28
1 56.0266
2 29.0136
3 15.0282
4 7.78493
5 4.03338
6 2.09074
7 1.08587
8 0.568182
9 0.305405
10 0.178343
11 0.124049
12 0.104985
13 0.0993418
14 0.0978072
15 0.097394
16 0.097268
17 0.09721
18 0.0971653
19 0.0971216
20 0.0970768
21 0.097031
22 0.0969845
23 0.0969377
24 0.0968906
25 0.0968435
26 0.0967964
27 0.0967492
28 0.096702
29 0.0966549
30 0.0966078
31 0.0965607
32 0.0965136
33 0.0964666
34 0.0964195
35 0.0963725
36 0.0963255
37 0.0962786
38 0.0962317
39 0.0961847
40 0.0961379
41 0.096091
42 0.0960442
43 0.0959974
44 0.0959506
45 0.0959038
46 0.0958571
47 0.0958103
48 0.0957637
49 0.095717
