TITLE="Graphics"
VARIABLES= "i", "F"
0 58.959
1 30.6251
2 15.9398
3 8.29981
4 4.32212
5 2.25107
6 1.1733
7 0.61363
8 0.325276
9 0.180709
10 0.113877
11 0.0877964
12 0.0795177
13 0.0772534
14 0.076691
15 0.0765629
16 0.0765333
17 0.0765198
18 0.0765052
19 0.0764873
20 0.0764669
21 0.0764451
22 0.0764225
23 0.0763995
24 0.0763762
25 0.0763528
26 0.0763293
27 0.0763058
28 0.0762823
29 0.0762588
30 0.0762353
31 0.0762118
32 0.0761883
33 0.0761648
34 0.0761413
35 0.0761178
36 0.0760944
37 0.0760709
38 0.0760475
39 0.076024
40 0.0760006
41 0.0759772
42 0.0759538
43 0.0759304
44 0.075907
45 0.0758836
46 0.0758602
47 0.0758368
48 0.0758134
49 0.0757901
