TITLE="Graphics"
VARIABLES= "i", "F"
0 427.889
1 220.629
2 113.682
3 58.8783
4 30.9322
5 16.928
6 10.2657
7 7.4327
8 6.38342
9 6.01962
10 5.88851
11 5.83651
12 5.81385
13 5.80344
14 5.7987
15 5.79679
16 5.79634
17 10.7495
18 6.12424
19 5.96662
20 5.8863
21 5.84559
22 5.82514
23 5.81516
24 5.8106
25 5.80884
26 5.80854
27 10.7668
28 6.13992
29 5.9808
30 5.89969
31 5.85858
32 5.83793
33 5.82786
34 5.82326
35 5.82149
36 5.82119
37 10.7846
38 6.156
39 5.99527
40 5.91332
41 5.87178
42 5.85092
43 5.84074
44 5.8361
45 5.83431
46 5.83401
47 10.8027
48 6.17227
49 6.00993
