TITLE="Graphics"
VARIABLES= "i", "F"
0 47.4579
1 24.6579
2 12.8562
3 6.70378
4 3.49571
5 1.8224
6 0.951047
7 0.499772
8 0.270735
9 0.161846
10 0.117768
11 0.103804
12 0.100344
13 0.0997317
14 0.201894
15 0.0954047
16 0.194393
17 0.0978914
18 0.194671
19 0.0999164
20 0.195474
21 0.101114
22 0.196025
23 0.101727
24 0.196285
25 0.102015
26 0.19637
27 0.102138
28 0.196367
29 0.102179
30 0.196321
31 0.102178
32 0.196254
33 0.102156
34 0.196177
35 0.102124
36 0.196094
37 0.102085
38 0.196008
39 0.102044
40 0.195921
41 0.102001
42 0.195833
43 0.101958
44 0.195744
45 0.101914
46 0.195656
47 0.10187
48 0.195568
49 0.101826
