TITLE="Graphics"
VARIABLES= "i", "F"
0 73.3277
1 38.0508
2 19.7737
3 10.2791
4 5.34402
5 2.77874
6 1.44577
7 0.754176
8 0.397381
9 0.216961
10 0.131273
11 0.0960805
12 0.0842732
13 0.0808855
14 0.0799884
15 0.0797569
16 0.0796905
17 0.0796604
18 0.0796355
19 0.0796095
20 0.0795821
21 0.0795536
22 0.0795245
23 0.079495
24 0.0794654
25 0.0794356
26 0.0794058
27 0.079376
28 0.0793462
29 0.0793164
30 0.0792866
31 0.0792568
32 0.079227
33 0.0791973
34 0.0791675
35 0.0791377
36 0.079108
37 0.0790783
38 0.0790486
39 0.0790189
40 0.0789892
41 0.0789595
42 0.0789299
43 0.0789002
44 0.0788706
45 0.078841
46 0.0788113
47 0.0787817
48 0.0787522
49 0.0787226
