TITLE="Graphics"
VARIABLES= "i", "F"
0 47.9219
1 24.8674
2 12.9726
3 6.76117
4 3.52453
5 1.83516
6 0.95629
7 0.50267
8 0.275819
9 0.172914
10 0.135447
11 0.125435
12 0.123697
13 0.249072
14 0.12107
15 0.238936
16 0.127282
17 0.240604
18 0.131581
19 0.242573
20 0.133976
21 0.243788
22 0.135195
23 0.24438
24 0.135786
25 0.244622
26 0.13606
27 0.135977
28 0.12899
29 0.127139
30 0.12563
31 0.124984
32 0.1246
33 0.124399
34 0.124279
35 0.124205
36 0.124154
37 0.124114
38 0.124081
39 0.12405
40 0.124021
41 0.123994
42 0.123966
43 0.123939
44 0.123912
45 0.123885
46 0.123858
47 0.123831
48 0.123804
49 0.123777
