TITLE="Graphics"
VARIABLES= "i", "F"
0 54.796
1 28.247
2 14.7491
3 7.65916
4 3.98698
5 2.06533
6 1.06956
7 0.557622
8 0.307621
9 0.202389
10 0.17078
11 0.165536
12 0.332394
13 0.169652
14 0.317596
15 0.185244
16 0.323066
17 0.194919
18 0.190412
19 0.177946
20 0.174895
21 0.172056
22 0.170986
23 0.170285
24 0.169947
25 0.169741
26 0.169619
27 0.169535
28 0.169473
29 0.169422
30 0.169376
31 0.169334
32 0.169292
33 0.169252
34 0.169211
35 0.169171
36 0.169132
37 0.169092
38 0.169052
39 0.169012
40 0.168973
41 0.168933
42 0.168893
43 0.168854
44 0.168814
45 0.168774
46 0.168735
47 0.168695
48 0.168656
49 0.168616
