TITLE="Graphics"
VARIABLES= "i", "F"
0 134.132
1 69.2585
2 35.7841
3 18.4924
4 9.55746
5 4.94039
6 2.55497
7 1.3237
8 0.690507
9 0.369302
10 0.2136
11 0.14657
12 0.122832
13 0.115779
14 0.11386
15 0.113343
16 0.113183
17 0.113108
18 0.11305
19 0.112992
20 0.112934
21 0.112874
22 0.112813
23 0.112752
24 0.112691
25 0.11263
26 0.112568
27 0.112507
28 0.112445
29 0.112384
30 0.112322
31 0.112261
32 0.1122
33 0.112138
34 0.112077
35 0.112016
36 0.111955
37 0.111893
38 0.111832
39 0.111771
40 0.11171
41 0.111649
42 0.111588
43 0.111527
44 0.111466
45 0.111405
46 0.111345
47 0.111284
48 0.111223
49 0.111162
