TITLE="Graphics"
VARIABLES= "i", "F"
0 50.5254
1 26.2553
2 13.6799
3 7.13064
4 3.71709
5 1.93778
6 1.01114
7 0.530196
8 0.283645
9 0.16242
10 0.109239
11 0.090216
12 0.0847156
13 0.0833695
14 0.0831043
15 0.0830797
16 0.168187
17 0.0790616
18 0.16314
19 0.0796361
20 0.162835
21 0.0803652
22 0.163027
23 0.0808494
24 0.163206
25 0.0810971
26 0.163276
27 0.0812021
28 0.163269
29 0.0812339
30 0.163223
31 0.0812297
32 0.163158
33 0.0812075
34 0.163084
35 0.0811763
36 0.163006
37 0.0811403
38 0.162926
39 0.0811019
40 0.162844
41 0.0810624
42 0.162761
43 0.0810222
44 0.162679
45 0.0809817
46 0.162596
47 0.080941
48 0.162513
49 0.0809004
