TITLE="Graphics"
VARIABLES= "i", "F"
0 48.1
1 24.955
2 13.0189
3 6.78464
4 3.53657
5 1.8411
6 0.959176
7 0.504116
8 0.276857
9 0.174212
10 0.137206
11 0.12749
12 0.125893
13 0.253395
14 0.123598
15 0.243078
16 0.130198
17 0.244899
18 0.134715
19 0.246985
20 0.137221
21 0.248264
22 0.138495
23 0.248888
24 0.139114
25 0.138819
26 0.131545
27 0.129624
28 0.128049
29 0.127379
30 0.126978
31 0.12677
32 0.126646
33 0.12657
34 0.126517
35 0.126476
36 0.126442
37 0.126411
38 0.126382
39 0.126353
40 0.126325
41 0.126298
42 0.12627
43 0.126242
44 0.126215
45 0.126188
46 0.12616
47 0.126133
48 0.126105
49 0.126078
