TITLE="Graphics"
VARIABLES= "i", "F"
0 76.8704
1 39.8781
2 20.7156
3 10.7646
4 5.59422
5 2.90769
6 1.51224
7 0.788438
8 0.415023
9 0.226017
10 0.135938
11 0.0986752
12 0.0860725
13 0.0824347
14 0.0814652
15 0.0812123
16 0.0811387
17 0.0811053
18 0.0810781
19 0.0810504
20 0.0810212
21 0.080991
22 0.0809602
23 0.080929
24 0.0808977
25 0.0808663
26 0.0808348
27 0.0808034
28 0.0807719
29 0.0807404
30 0.0807089
31 0.0806775
32 0.080646
33 0.0806146
34 0.0805832
35 0.0805518
36 0.0805204
37 0.080489
38 0.0804576
39 0.0804263
40 0.080395
41 0.0803636
42 0.0803323
43 0.080301
44 0.0802697
45 0.0802384
46 0.0802072
47 0.0801759
48 0.0801447
49 0.0801135
