TITLE="Graphics"
VARIABLES= "i", "F"
0 57.0001
1 29.611
2 15.4155
3 8.0287
4 4.18192
5 2.17854
6 1.13579
7 0.594288
8 0.315451
9 0.176003
10 0.111995
11 0.0873312
12 0.0796064
13 0.0775214
14 0.0770146
15 0.0769049
16 0.0768822
17 0.0768718
18 0.0768589
19 0.0768422
20 0.0768228
21 0.0768019
22 0.0767801
23 0.0767578
24 0.0767352
25 0.0767126
26 0.0766898
27 0.0766671
28 0.0766443
29 0.0766215
30 0.0765988
31 0.076576
32 0.0765532
33 0.0765305
34 0.0765077
35 0.076485
36 0.0764623
37 0.0764396
38 0.0764168
39 0.0763941
40 0.0763714
41 0.0763487
42 0.076326
43 0.0763034
44 0.0762807
45 0.076258
46 0.0762354
47 0.0762127
48 0.0761901
49 0.0761675
