TITLE="Graphics"
VARIABLES= "i", "F"
0 1314.48
1 657.445
2 339.019
3 175.98
4 96.9419
5 56.4322
6 36.889
7 26.9487
8 22.2515
9 19.9274
10 18.8963
11 18.4451
12 18.3124
13 27.693
14 22.5863
15 20.6722
16 19.7229
17 19.3773
18 19.2714
19 29.1517
20 23.8353
21 21.8145
22 20.8215
23 20.4606
24 20.3547
25 30.778
26 25.199
27 23.0556
28 22.0115
29 21.6325
30 21.5258
31 32.5371
32 26.6732
33 24.3976
34 23.2984
35 22.9003
36 22.7933
37 34.4427
38 28.2697
39 25.8513
40 24.693
41 24.2749
42 24.1681
43 36.5114
44 30.0025
45 27.4295
46 26.2077
47 25.7686
48 25.6627
49 38.7624
