TITLE="Graphics"
VARIABLES= "i", "F"
0 80.2785
1 40.6833
2 21.272
3 10.9283
4 5.68592
5 2.91765
6 1.50117
7 0.767284
8 0.410493
9 0.259497
10 0.21774
11 0.213631
12 0.446069
13 0.225916
14 0.415796
15 0.254395
16 0.251405
17 0.233572
18 0.231186
19 0.226926
20 0.225845
21 0.224817
22 0.224413
23 0.224107
24 0.223933
25 0.223797
26 0.223691
27 0.223597
28 0.223511
29 0.223428
30 0.223347
31 0.223267
32 0.223187
33 0.223108
34 0.223029
35 0.22295
36 0.222871
37 0.222792
38 0.222713
39 0.222634
40 0.222555
41 0.222476
42 0.222397
43 0.222318
44 0.222239
45 0.222161
46 0.222082
47 0.222003
48 0.221924
49 0.221845
