TITLE="Graphics"
VARIABLES= "i", "F"
0 69.6812
1 36.1684
2 18.8028
3 9.7784
4 5.08578
5 2.64554
6 1.37706
7 0.718747
8 0.37915
9 0.207647
10 0.126555
11 0.0935458
12 0.0825791
13 0.0794568
14 0.0786372
15 0.0784289
16 0.0783705
17 0.078344
18 0.0783214
19 0.0782974
20 0.0782718
21 0.0782451
22 0.0782176
23 0.0781899
24 0.0781619
25 0.0781339
26 0.0781057
27 0.0780776
28 0.0780495
29 0.0780214
30 0.0779933
31 0.0779651
32 0.077937
33 0.077909
34 0.0778809
35 0.0778528
36 0.0778248
37 0.0777967
38 0.0777687
39 0.0777406
40 0.0777126
41 0.0776846
42 0.0776566
43 0.0776287
44 0.0776007
45 0.0775727
46 0.0775448
47 0.0775168
48 0.0774889
49 0.077461
