TITLE="Graphics"
VARIABLES= "i", "F"
0 167.438
1 86.2549
2 44.4558
3 22.9168
4 11.815
5 6.09241
6 3.14306
7 1.62437
8 0.845199
9 0.450816
10 0.260053
11 0.178148
12 0.149268
13 0.140739
14 0.138434
15 0.137815
16 0.137622
17 0.137527
18 0.137449
19 0.137373
20 0.137294
21 0.137213
22 0.137131
23 0.137049
24 0.136966
25 0.136883
26 0.1368
27 0.136717
28 0.136635
29 0.136552
30 0.136469
31 0.136386
32 0.136304
33 0.136221
34 0.136138
35 0.136056
36 0.135973
37 0.135891
38 0.135809
39 0.135726
40 0.135644
41 0.135562
42 0.13548
43 0.135397
44 0.135315
45 0.135233
46 0.135151
47 0.135069
48 0.134988
49 0.134906
