TITLE="Graphics"
VARIABLES= "i", "F"
0 80.4215
1 41.7086
2 21.6585
3 11.2502
4 5.84433
5 3.03652
6 1.5786
7 0.822626
8 0.432633
9 0.235088
10 0.140665
11 0.101368
12 0.0879859
13 0.0841035
14 0.0830638
15 0.0827903
16 0.0827099
17 0.0826733
18 0.082644
19 0.0826144
20 0.0825835
21 0.0825516
22 0.0825191
23 0.0824862
24 0.0824532
25 0.0824201
26 0.0823869
27 0.0823537
28 0.0823205
29 0.0822874
30 0.0822542
31 0.0822211
32 0.0821879
33 0.0821548
34 0.0821217
35 0.0820886
36 0.0820555
37 0.0820225
38 0.0819894
39 0.0819564
40 0.0819234
41 0.0818904
42 0.0818574
43 0.0818244
44 0.0817914
45 0.0817585
46 0.0817255
47 0.0816926
48 0.0816597
49 0.0816268
