TITLE="Graphics"
VARIABLES= "i", "F"
0 62.7099
1 32.5658
2 16.9428
3 8.81813
4 4.59001
5 2.38955
6 1.24488
7 0.650557
8 0.344139
9 0.189988
10 0.11799
11 0.0893648
12 0.0800949
13 0.0775121
14 0.0768527
15 0.0766937
16 0.0766528
17 0.0766342
18 0.0766165
19 0.0765964
20 0.0765742
21 0.0765507
22 0.0765264
23 0.0765018
24 0.076477
25 0.076452
26 0.076427
27 0.076402
28 0.0763769
29 0.0763519
30 0.0763269
31 0.0763018
32 0.0762768
33 0.0762518
34 0.0762268
35 0.0762018
36 0.0761768
37 0.0761518
38 0.0761269
39 0.0761019
40 0.0760769
41 0.076052
42 0.0760271
43 0.0760021
44 0.0759772
45 0.0759523
46 0.0759274
47 0.0759025
48 0.0758777
49 0.0758528
