TITLE="Graphics"
VARIABLES= "i", "F"
0 348.424
1 179.651
2 92.0899
3 47.2165
4 24.2119
5 12.4171
6 6.36891
7 3.26714
8 1.67623
9 0.860163
10 0.44151
11 0.226715
12 0.116507
13 0.0599659
14 0.0309765
15 0.0161524
16 0.00864501
17 0.00496153
18 0.0032962
19 0.00263836
20 0.00240554
21 0.00232384
22 0.00229269
23 0.00227912
24 0.00227221
25 0.00226809
26 0.00226522
27 0.00226295
28 0.00226098
29 0.00225915
30 0.0022574
31 0.00225568
32 0.00225399
33 0.00225231
34 0.00225063
35 0.00224896
36 0.00224729
37 0.00224562
38 0.00224395
39 0.00224229
40 0.00224062
41 0.00223896
42 0.0022373
43 0.00223564
44 0.00223398
45 0.00223232
46 0.00223067
47 0.00222901
48 0.00222736
49 0.00222571
