TITLE="Graphics"
VARIABLES= "i", "F"
0 65.3169
1 33.9136
2 17.639
3 9.17769
4 4.77572
5 2.48548
6 1.29444
7 0.676126
8 0.357249
9 0.196553
10 0.121095
11 0.0907894
12 0.0808678
13 0.078077
14 0.0773554
15 0.0771769
16 0.0771291
17 0.0771073
18 0.0770877
19 0.0770661
20 0.0770426
21 0.0770179
22 0.0769925
23 0.0769668
24 0.0769408
25 0.0769147
26 0.0768885
27 0.0768624
28 0.0768362
29 0.07681
30 0.0767839
31 0.0767577
32 0.0767316
33 0.0767054
34 0.0766793
35 0.0766532
36 0.0766271
37 0.076601
38 0.0765749
39 0.0765488
40 0.0765228
41 0.0764967
42 0.0764706
43 0.0764446
44 0.0764186
45 0.0763925
46 0.0763665
47 0.0763405
48 0.0763145
49 0.0762886
