TITLE="Graphics"
VARIABLES= "i", "F"
0 83.4398
1 43.2633
2 22.4588
3 11.6621
4 6.05639
5 3.14569
6 1.6348
7 0.851563
8 0.44754
9 0.242784
10 0.144711
11 0.103712
12 0.0896782
13 0.0855921
14 0.0844942
15 0.0842039
16 0.0841179
17 0.0840787
18 0.0840477
19 0.0840166
20 0.0839842
21 0.0839508
22 0.0839168
23 0.0838825
24 0.083848
25 0.0838134
26 0.0837788
27 0.0837441
28 0.0837095
29 0.0836749
30 0.0836403
31 0.0836057
32 0.0835711
33 0.0835365
34 0.0835019
35 0.0834674
36 0.0834329
37 0.0833984
38 0.0833639
39 0.0833294
40 0.0832949
41 0.0832605
42 0.083226
43 0.0831916
44 0.0831572
45 0.0831228
46 0.0830884
47 0.0830541
48 0.0830197
49 0.0829854
