TITLE="Graphics"
VARIABLES= "i", "F"
0 259.414
1 133.124
2 68.3375
3 35.0864
4 18.0169
5 9.25332
6 4.7545
7 2.44692
8 1.26748
9 0.672724
10 0.386276
11 0.264197
12 0.221776
13 0.209553
14 0.206379
15 0.205578
16 0.205339
17 0.205212
18 0.205093
19 0.204966
20 0.20483
21 0.204689
22 0.204545
23 0.2044
24 0.204253
25 0.204106
26 0.203959
27 0.203812
28 0.203665
29 0.203518
30 0.203371
31 0.203225
32 0.203078
33 0.202932
34 0.202785
35 0.202639
36 0.202493
37 0.202347
38 0.202201
39 0.202055
40 0.201909
41 0.201763
42 0.201618
43 0.201472
44 0.201327
45 0.201182
46 0.201037
47 0.200892
48 0.200747
49 0.200602
