TITLE="Graphics"
VARIABLES= "i", "F"
0 123.796
1 63.9735
2 33.0824
3 17.1113
4 8.85149
5 4.57948
6 2.37041
7 1.22922
8 0.641922
9 0.343876
10 0.199462
11 0.137398
12 0.11546
13 0.108944
14 0.10717
15 0.106691
16 0.106544
17 0.106476
18 0.106423
19 0.106371
20 0.106318
21 0.106264
22 0.10621
23 0.106154
24 0.106099
25 0.106043
26 0.105988
27 0.105932
28 0.105877
29 0.105821
30 0.105766
31 0.10571
32 0.105655
33 0.1056
34 0.105544
35 0.105489
36 0.105433
37 0.105378
38 0.105323
39 0.105268
40 0.105212
41 0.105157
42 0.105102
43 0.105047
44 0.104992
45 0.104937
46 0.104882
47 0.104827
48 0.104772
49 0.104717
