TITLE="Graphics"
VARIABLES= "i", "F"
0 166.695
1 85.8763
2 44.2629
3 22.8185
4 11.7649
5 6.06685
6 3.13002
7 1.61771
8 0.841769
9 0.448998
10 0.258996
11 0.177405
12 0.148628
13 0.140127
14 0.13783
15 0.137213
16 0.13702
17 0.136925
18 0.136848
19 0.136772
20 0.136694
21 0.136613
22 0.136532
23 0.13645
24 0.136368
25 0.136286
26 0.136203
27 0.136121
28 0.136039
29 0.135956
30 0.135874
31 0.135792
32 0.13571
33 0.135628
34 0.135546
35 0.135464
36 0.135382
37 0.1353
38 0.135218
39 0.135136
40 0.135054
41 0.134973
42 0.134891
43 0.134809
44 0.134728
45 0.134646
46 0.134565
47 0.134484
48 0.134402
49 0.134321
