TITLE="Graphics"
VARIABLES= "i", "F"
0 88.1237
1 45.6742
2 23.6991
3 12.3001
4 6.38455
5 3.3145
6 1.72165
7 0.896258
8 0.470563
9 0.254695
10 0.15102
11 0.107422
12 0.0923978
13 0.0880025
14 0.0868168
15 0.0865014
16 0.086407
17 0.086364
18 0.0863303
19 0.0862968
20 0.0862621
21 0.0862264
22 0.0861901
23 0.0861535
24 0.0861167
25 0.0860799
26 0.086043
27 0.086006
28 0.0859691
29 0.0859322
30 0.0858953
31 0.0858584
32 0.0858215
33 0.0857847
34 0.0857478
35 0.085711
36 0.0856742
37 0.0856374
38 0.0856007
39 0.0855639
40 0.0855272
41 0.0854904
42 0.0854537
43 0.085417
44 0.0853804
45 0.0853437
46 0.0853071
47 0.0852705
48 0.0852339
49 0.0851973
