TITLE="Graphics"
VARIABLES= "i", "F"
0 116.969
1 60.4791
2 31.2943
3 16.1964
4 8.38331
5 4.33989
6 2.24778
7 1.16639
8 0.609609
9 0.327001
10 0.190159
11 0.131466
12 0.110768
13 0.104626
14 0.102954
15 0.102504
16 0.102365
17 0.102302
18 0.102252
19 0.102204
20 0.102155
21 0.102104
22 0.102053
23 0.102002
24 0.10195
25 0.101899
26 0.101847
27 0.101795
28 0.101743
29 0.101691
30 0.10164
31 0.101588
32 0.101536
33 0.101485
34 0.101433
35 0.101381
36 0.10133
37 0.101278
38 0.101227
39 0.101175
40 0.101124
41 0.101072
42 0.101021
43 0.100969
44 0.100918
45 0.100867
46 0.100815
47 0.100764
48 0.100713
49 0.100662
