TITLE="Graphics"
VARIABLES= "i", "F"
0 53.0836
1 27.5819
2 14.366
3 7.48578
4 3.90099
5 2.03311
6 1.06053
7 0.555529
8 0.295992
9 0.167192
10 0.109308
11 0.0877875
12 0.0812985
13 0.0796195
14 0.0792425
15 0.0791772
16 0.0791717
17 0.0791691
18 0.0791604
19 0.0791463
20 0.0791289
21 0.0791095
22 0.0790891
23 0.0790682
24 0.0790469
25 0.0790255
26 0.079004
27 0.0789825
28 0.0789609
29 0.0789394
30 0.0789178
31 0.0788963
32 0.0788748
33 0.0788532
34 0.0788317
35 0.0788102
36 0.0787887
37 0.0787672
38 0.0787457
39 0.0787242
40 0.0787027
41 0.0786812
42 0.0786597
43 0.0786383
44 0.0786168
45 0.0785953
46 0.0785739
47 0.0785525
48 0.078531
49 0.0785096
