TITLE="Graphics"
VARIABLES= "i", "F"
0 429.535
1 260.986
2 135.717
3 71.2081
4 37.9259
5 20.8025
6 12.0685
7 7.70452
8 5.59565
9 4.60529
10 4.1405
11 3.91679
12 3.80564
13 3.74894
14 3.71946
15 3.70386
16 3.69544
17 3.69076
18 3.68802
19 3.68631
20 3.68514
21 3.68424
22 3.68349
23 3.68282
24 3.68219
25 3.68158
26 3.68098
27 3.68038
28 3.67979
29 3.6792
30 3.67861
31 3.67802
32 3.67743
33 3.67684
34 3.67625
35 3.67566
36 3.67506
37 3.67447
38 3.67388
39 3.67329
40 3.6727
41 3.6721
42 3.67151
43 3.67092
44 3.67032
45 3.66973
46 3.66914
47 3.66854
48 3.66795
49 3.66735
