TITLE="Graphics"
VARIABLES= "i", "F"
0 89.6133
1 46.4405
2 24.0931
3 12.5027
4 6.48869
5 3.36804
6 1.74918
7 0.910419
8 0.477857
9 0.258473
10 0.153033
11 0.108618
12 0.0932827
13 0.0887907
14 0.0875776
15 0.0872544
16 0.0871576
17 0.0871133
18 0.0870788
19 0.0870446
20 0.0870091
21 0.0869727
22 0.0869357
23 0.0868983
24 0.0868608
25 0.0868232
26 0.0867855
27 0.0867479
28 0.0867102
29 0.0866726
30 0.0866349
31 0.0865973
32 0.0865597
33 0.0865221
34 0.0864846
35 0.086447
36 0.0864095
37 0.0863719
38 0.0863344
39 0.086297
40 0.0862595
41 0.086222
42 0.0861846
43 0.0861472
44 0.0861098
45 0.0860724
46 0.0860351
47 0.0859977
48 0.0859604
49 0.0859231
