TITLE="Graphics"
VARIABLES= "i", "F"
0 87.3301
1 45.2659
2 23.4891
3 12.1921
4 6.32903
5 3.28595
6 1.70697
7 0.888703
8 0.466671
9 0.25268
10 0.149949
11 0.106788
12 0.09193
13 0.0875866
14 0.0864156
15 0.0861043
16 0.0860114
17 0.085969
18 0.0859357
19 0.0859026
20 0.0858683
21 0.085833
22 0.0857971
23 0.0857609
24 0.0857245
25 0.085688
26 0.0856515
27 0.085615
28 0.0855784
29 0.0855419
30 0.0855054
31 0.0854689
32 0.0854324
33 0.0853959
34 0.0853595
35 0.0853231
36 0.0852866
37 0.0852502
38 0.0852139
39 0.0851775
40 0.0851411
41 0.0851048
42 0.0850685
43 0.0850322
44 0.0849959
45 0.0849596
46 0.0849234
47 0.0848871
48 0.0848509
49 0.0848147
