TITLE="Graphics"
VARIABLES= "i", "F"
0 48.8602
1 25.3908
2 13.2331
3 6.89932
4 3.59722
5 1.87552
6 0.978835
7 0.513727
8 0.276053
9 0.160474
10 0.111136
11 0.0942129
12 0.0895501
13 0.0884952
14 0.0883334
15 0.178995
16 0.0840388
17 0.173062
18 0.08516
19 0.172905
20 0.0862789
21 0.173276
22 0.0869821
23 0.173567
24 0.0873427
25 0.173696
26 0.0875045
27 0.173717
28 0.0875649
29 0.173685
30 0.0875751
31 0.173627
32 0.0875601
33 0.173556
34 0.0875323
35 0.173479
36 0.0874978
37 0.173399
38 0.08746
39 0.173317
40 0.0874205
41 0.173234
42 0.0873801
43 0.173151
44 0.0873392
45 0.173068
46 0.0872982
47 0.172984
48 0.0872571
49 0.172901
