TITLE="Graphics"
VARIABLES= "i", "F"
0 115.648
1 59.8022
2 30.9478
3 16.019
4 8.29247
5 4.29339
6 2.22397
7 1.15418
8 0.60333
9 0.323725
10 0.18836
11 0.130329
12 0.109875
13 0.103807
14 0.102156
15 0.101711
16 0.101574
17 0.101511
18 0.101463
19 0.101415
20 0.101367
21 0.101317
22 0.101267
23 0.101216
24 0.101165
25 0.101114
26 0.101063
27 0.101012
28 0.100961
29 0.10091
30 0.100859
31 0.100808
32 0.100757
33 0.100706
34 0.100655
35 0.100604
36 0.100553
37 0.100502
38 0.100451
39 0.100401
40 0.10035
41 0.100299
42 0.100248
43 0.100198
44 0.100147
45 0.100096
46 0.100046
47 0.0999951
48 0.0999446
49 0.099894
