TITLE="Graphics"
VARIABLES= "i", "F"
0 93.2831
1 48.3275
2 25.0629
3 13.001
4 6.74478
5 3.49964
6 1.81682
7 0.945199
8 0.49577
9 0.267761
10 0.157997
11 0.11159
12 0.095498
13 0.0907709
14 0.0894916
15 0.0891496
16 0.0890466
17 0.0889996
18 0.088963
19 0.0889269
20 0.0888896
21 0.0888514
22 0.0888126
23 0.0887734
24 0.088734
25 0.0886946
26 0.0886551
27 0.0886156
28 0.0885762
29 0.0885367
30 0.0884972
31 0.0884578
32 0.0884184
33 0.088379
34 0.0883396
35 0.0883002
36 0.0882609
37 0.0882215
38 0.0881822
39 0.0881429
40 0.0881036
41 0.0880644
42 0.0880251
43 0.0879859
44 0.0879467
45 0.0879075
46 0.0878684
47 0.0878292
48 0.0877901
49 0.087751
