TITLE="Graphics"
VARIABLES= "i", "F"
0 139.871
1 72.1904
2 37.2816
3 19.2572
4 9.94814
5 5.13996
6 2.65694
7 1.37586
8 0.717334
9 0.383372
10 0.22149
11 0.151774
12 0.127077
13 0.119741
14 0.117747
15 0.117209
16 0.117043
17 0.116965
18 0.116903
19 0.116843
20 0.116781
21 0.116718
22 0.116654
23 0.116589
24 0.116524
25 0.11646
26 0.116395
27 0.11633
28 0.116265
29 0.1162
30 0.116135
31 0.116071
32 0.116006
33 0.115941
34 0.115876
35 0.115812
36 0.115747
37 0.115683
38 0.115618
39 0.115554
40 0.115489
41 0.115425
42 0.115361
43 0.115296
44 0.115232
45 0.115168
46 0.115104
47 0.115039
48 0.114975
49 0.114911
