TITLE="Graphics"
VARIABLES= "i", "F"
0 51.3025
1 26.5324
2 13.8488
3 7.20492
4 3.75274
5 1.94857
6 1.01189
7 0.529912
8 0.292657
9 0.190237
10 0.157156
11 0.150308
12 0.150178
13 0.300799
14 0.152444
15 0.288582
16 0.163694
17 0.292296
18 0.170757
19 0.169117
20 0.159081
21 0.156617
22 0.154371
23 0.153488
24 0.152929
25 0.152651
26 0.152483
27 0.152382
28 0.152313
29 0.152261
30 0.152217
31 0.152178
32 0.152142
33 0.152107
34 0.152072
35 0.152037
36 0.152003
37 0.151969
38 0.151935
39 0.151901
40 0.151867
41 0.151833
42 0.151799
43 0.151765
44 0.151731
45 0.151698
46 0.151664
47 0.15163
48 0.151596
49 0.151562
