TITLE="Graphics"
VARIABLES= "i", "F"
0 57.201
1 29.715
2 15.4692
3 8.05651
4 4.1963
5 2.18598
6 1.13964
7 0.596273
8 0.316457
9 0.176479
10 0.112177
11 0.0873636
12 0.0795805
13 0.0774766
14 0.0769639
15 0.0768522
16 0.0768287
17 0.076818
18 0.0768049
19 0.0767881
20 0.0767686
21 0.0767476
22 0.0767257
23 0.0767033
24 0.0766807
25 0.076658
26 0.0766352
27 0.0766124
28 0.0765895
29 0.0765667
30 0.0765438
31 0.076521
32 0.0764982
33 0.0764753
34 0.0764525
35 0.0764297
36 0.0764069
37 0.0763841
38 0.0763613
39 0.0763385
40 0.0763158
41 0.076293
42 0.0762702
43 0.0762475
44 0.0762247
45 0.076202
46 0.0761793
47 0.0761566
48 0.0761338
49 0.0761111
