TITLE="Graphics"
VARIABLES= "i", "F"
0 494.944
1 273.145
2 138.547
3 69.8109
4 34.7821
5 17.2568
6 9.18101
7 6.45802
8 6.1242
9 12.0659
10 6.54344
11 12.6516
12 6.8611
13 6.82394
14 6.81315
15 6.80994
16 6.80966
17 12.9658
18 7.03869
19 6.92892
20 6.87608
21 6.85047
22 6.83854
23 6.83368
24 6.83249
25 13.0038
26 7.0641
27 6.95278
28 6.89912
29 6.87312
30 6.861
31 6.85606
32 6.85485
33 13.0415
34 7.08955
35 6.9768
36 6.9224
37 6.89602
38 6.88373
39 6.87872
40 6.87748
41 13.0796
42 7.11532
43 7.00113
44 6.94596
45 6.91921
46 6.90674
47 6.90165
48 6.9004
49 13.1182
