TITLE="Graphics"
VARIABLES= "i", "F"
0 189.532
1 97.5124
2 50.1912
3 25.839
4 13.304
5 6.85126
6 3.53001
7 1.82212
8 0.947174
9 0.505193
10 0.292193
11 0.201392
12 0.169679
13 0.160392
14 0.1579
15 0.157233
16 0.157022
17 0.156913
18 0.156822
19 0.15673
20 0.156635
21 0.156538
22 0.15644
23 0.156341
24 0.156241
25 0.156141
26 0.156042
27 0.155942
28 0.155842
29 0.155742
30 0.155643
31 0.155543
32 0.155444
33 0.155344
34 0.155245
35 0.155145
36 0.155046
37 0.154947
38 0.154848
39 0.154749
40 0.15465
41 0.154551
42 0.154452
43 0.154353
44 0.154255
45 0.154156
46 0.154057
47 0.153959
48 0.153861
49 0.153762
