TITLE="Graphics"
VARIABLES= "i", "F"
0 146.941
1 75.8006
2 39.1245
3 20.198
4 10.4284
5 5.38513
6 2.78216
7 1.4399
8 0.750266
9 0.400677
10 0.231261
11 0.158305
12 0.132468
13 0.124799
14 0.122717
15 0.122156
16 0.121982
17 0.121899
18 0.121834
19 0.12177
20 0.121704
21 0.121636
22 0.121568
23 0.121499
24 0.12143
25 0.121361
26 0.121292
27 0.121223
28 0.121153
29 0.121084
30 0.121015
31 0.120946
32 0.120877
33 0.120808
34 0.120739
35 0.12067
36 0.120601
37 0.120532
38 0.120463
39 0.120394
40 0.120326
41 0.120257
42 0.120188
43 0.12012
44 0.120051
45 0.119983
46 0.119914
47 0.119846
48 0.119777
49 0.119709
