TITLE="Graphics"
VARIABLES= "i", "F"
0 481.241
1 264.451
2 134.197
3 67.6405
4 33.7316
5 16.8011
6 9.05976
7 6.49526
8 6.18649
9 12.1232
10 6.60881
11 12.701
12 6.92074
13 6.86352
14 6.84199
15 6.8332
16 6.83003
17 6.82968
18 12.9717
19 7.07455
20 6.95738
21 6.90051
22 6.87282
23 6.85983
24 6.85443
25 6.85297
26 13.0099
27 7.10051
28 6.98162
29 6.92385
30 6.89571
31 6.88251
32 6.87701
33 6.87553
34 13.0476
35 7.12633
36 7.00593
37 6.94737
38 6.91883
39 6.90544
40 6.89987
41 6.89836
42 13.0858
43 7.15247
44 7.03055
45 6.97118
46 6.94225
47 6.92867
48 6.92302
49 6.92148
