TITLE="Graphics"
VARIABLES= "i", "F"
0 113.233
1 58.5654
2 30.3144
3 15.6946
4 8.12638
5 4.20833
6 2.1804
7 1.13185
8 0.59184
9 0.317733
10 0.185076
11 0.128259
12 0.108256
13 0.102326
14 0.100712
15 0.100277
16 0.100144
17 0.100083
18 0.100035
19 0.0999891
20 0.0999417
21 0.0998933
22 0.0998442
23 0.0997948
24 0.0997451
25 0.0996954
26 0.0996456
27 0.0995958
28 0.099546
29 0.0994963
30 0.0994465
31 0.0993968
32 0.0993471
33 0.0992975
34 0.0992478
35 0.0991982
36 0.0991486
37 0.099099
38 0.0990495
39 0.099
40 0.0989505
41 0.0989011
42 0.0988516
43 0.0988022
44 0.0987528
45 0.0987035
46 0.0986542
47 0.0986049
48 0.0985556
49 0.0985063
