TITLE="Graphics"
VARIABLES= "i", "F"
0 55.9184
1 29.0507
2 15.1257
3 7.87885
4 4.10441
5 2.13843
6 1.11504
7 0.583592
8 0.310043
9 0.173469
10 0.111076
11 0.0872304
12 0.0798264
13 0.077846
14 0.0773721
15 0.0772734
16 0.0772548
17 0.0772463
18 0.0772345
19 0.0772185
20 0.0771996
21 0.0771791
22 0.0771577
23 0.0771359
24 0.0771137
25 0.0770914
26 0.0770691
27 0.0770467
28 0.0770243
29 0.0770019
30 0.0769795
31 0.0769571
32 0.0769348
33 0.0769124
34 0.07689
35 0.0768677
36 0.0768453
37 0.076823
38 0.0768006
39 0.0767783
40 0.076756
41 0.0767336
42 0.0767113
43 0.076689
44 0.0766667
45 0.0766444
46 0.0766222
47 0.0765999
48 0.0765776
49 0.0765554
