TITLE="Graphics"
VARIABLES= "i", "F"
0 87.8174
1 45.5166
2 23.6181
3 12.2584
4 6.36313
5 3.30348
6 1.71598
7 0.893342
8 0.469061
9 0.253917
10 0.150607
11 0.107177
12 0.0922169
13 0.0878416
14 0.0866616
15 0.0863478
16 0.086254
17 0.0862112
18 0.0861777
19 0.0861443
20 0.0861098
21 0.0860742
22 0.0860381
23 0.0860016
24 0.085965
25 0.0859283
26 0.0858915
27 0.0858547
28 0.085818
29 0.0857812
30 0.0857444
31 0.0857077
32 0.085671
33 0.0856343
34 0.0855976
35 0.0855609
36 0.0855243
37 0.0854876
38 0.085451
39 0.0854144
40 0.0853778
41 0.0853412
42 0.0853047
43 0.0852681
44 0.0852316
45 0.0851951
46 0.0851586
47 0.0851222
48 0.0850857
49 0.0850493
