TITLE="Graphics"
VARIABLES= "i", "F"
0 113.831
1 58.8714
2 30.4711
3 15.7749
4 8.16749
5 4.22938
6 2.19118
7 1.13738
8 0.594685
9 0.319217
10 0.185888
11 0.12877
12 0.108655
13 0.102691
14 0.101067
15 0.10063
16 0.100496
17 0.100434
18 0.100387
19 0.10034
20 0.100292
21 0.100244
22 0.100194
23 0.100145
24 0.100095
25 0.100045
26 0.0999944
27 0.0999443
28 0.0998942
29 0.0998442
30 0.0997941
31 0.0997441
32 0.0996941
33 0.0996441
34 0.0995941
35 0.0995442
36 0.0994943
37 0.0994444
38 0.0993945
39 0.0993447
40 0.0992949
41 0.0992451
42 0.0991954
43 0.0991457
44 0.099096
45 0.0990463
46 0.0989967
47 0.0989471
48 0.0988975
49 0.0988479
