TITLE="Graphics"
VARIABLES= "i", "F"
0 155.826
1 77.7569
2 40.6567
3 20.6414
4 10.8047
5 5.54562
6 2.91792
7 1.52942
8 0.8426
9 0.499921
10 0.35277
11 0.294211
12 0.274345
13 0.266907
14 0.264184
15 0.262953
16 0.262403
17 0.262108
18 0.26195
19 0.261852
20 0.261788
21 0.26174
22 0.261701
23 0.261667
24 0.261636
25 0.261607
26 0.26158
27 0.261553
28 0.261528
29 0.261503
30 0.261479
31 0.261456
32 0.261434
33 0.261412
34 0.261391
35 0.261371
36 0.261352
37 0.261334
38 0.261316
39 0.261299
40 0.261283
41 0.261268
42 0.261254
43 0.26124
44 0.261227
45 0.261215
46 0.261204
47 0.261193
48 0.261184
49 0.261175
