TITLE="Graphics"
VARIABLES= "i", "F"
0 157.22
1 81.0447
2 41.7997
3 21.5627
4 11.1246
5 5.74035
6 2.96346
7 1.53258
8 0.797948
9 0.425809
10 0.245599
11 0.168072
12 0.140659
13 0.132539
14 0.13034
15 0.129748
16 0.129564
17 0.129475
18 0.129403
19 0.129333
20 0.129261
21 0.129187
22 0.129112
23 0.129037
24 0.128961
25 0.128885
26 0.128809
27 0.128733
28 0.128657
29 0.128582
30 0.128506
31 0.12843
32 0.128354
33 0.128279
34 0.128203
35 0.128128
36 0.128052
37 0.127977
38 0.127901
39 0.127826
40 0.127751
41 0.127675
42 0.1276
43 0.127525
44 0.12745
45 0.127375
46 0.1273
47 0.127225
48 0.12715
49 0.127075
