TITLE="Graphics"
VARIABLES= "i", "F"
0 131.595
1 67.9619
2 35.1216
3 18.1538
4 9.38448
5 4.85199
6 2.50979
7 1.30057
8 0.678616
9 0.363072
10 0.210122
11 0.144296
12 0.120991
13 0.114066
14 0.112182
15 0.111674
16 0.111517
17 0.111444
18 0.111387
19 0.111331
20 0.111274
21 0.111215
22 0.111156
23 0.111097
24 0.111037
25 0.110977
26 0.110917
27 0.110857
28 0.110797
29 0.110737
30 0.110677
31 0.110617
32 0.110557
33 0.110497
34 0.110438
35 0.110378
36 0.110318
37 0.110258
38 0.110199
39 0.110139
40 0.11008
41 0.11002
42 0.10996
43 0.109901
44 0.109842
45 0.109782
46 0.109723
47 0.109663
48 0.109604
49 0.109545
