TITLE="Graphics"
VARIABLES= "i", "F"
0 48.5369
1 25.2226
2 13.1464
3 6.85436
4 3.57391
5 1.86339
6 0.972524
7 0.51053
8 0.274671
9 0.160344
10 0.111916
11 0.0954975
12 0.0910375
13 0.0900549
14 0.0899198
15 0.182218
16 0.0856038
17 0.176056
18 0.0868937
19 0.175947
20 0.0881257
21 0.17637
22 0.0888907
23 0.176693
24 0.0892828
25 0.176838
26 0.0894602
27 0.176867
28 0.0895284
29 0.176839
30 0.0895424
31 0.176782
32 0.0895293
33 0.176712
34 0.0895022
35 0.176636
36 0.0894681
37 0.176555
38 0.0894302
39 0.176473
40 0.0893906
41 0.17639
42 0.0893499
43 0.176306
44 0.0893089
45 0.176222
46 0.0892675
47 0.176138
48 0.0892261
49 0.176054
