TITLE="Graphics"
VARIABLES= "i", "F"
0 47.2922
1 24.5619
2 12.8096
3 6.67883
4 3.48245
5 1.81475
6 0.946619
7 0.497702
8 0.271358
9 0.166
10 0.125345
11 0.113376
12 0.110761
13 0.110486
14 0.223183
15 0.10691
16 0.214546
17 0.110874
18 0.215344
19 0.11379
20 0.216593
21 0.115452
22 0.217399
23 0.116299
24 0.217786
25 0.116703
26 0.217929
27 0.116883
28 0.217952
29 0.116951
30 0.217916
31 0.116962
32 0.217851
33 0.116945
34 0.217771
35 0.116912
36 0.217684
37 0.116872
38 0.217592
39 0.116828
40 0.217498
41 0.116782
42 0.217404
43 0.116735
44 0.217308
45 0.116687
46 0.217213
47 0.11664
48 0.217118
49 0.116592
