TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 2.81576e-08 2.09471e-06
0.0025 2.78993e-08 2.07639e-06
0.005 2.73095e-08 2.02583e-06
0.0075 2.6328e-08 1.93924e-06
0.01 2.48619e-08 1.8195e-06
0.0125 2.31213e-08 1.67017e-06
0.015 2.10929e-08 1.49546e-06
0.0175 1.88993e-08 1.3e-06
0.02 1.65314e-08 1.08888e-06
0.0225 1.4152e-08 8.67183e-07
0.025 1.15633e-08 6.40109e-07
0.0275 8.71878e-09 4.13094e-07
0.03 5.15114e-09 1.92719e-07
0.0325 4.5224e-07 1.23138e-08
0.035 0.00010848 6.07473e-07
0.0375 0.000781827 7.98083e-06
0.04 0.000609731 2.74922e-05
0.0425 0.000140702 1.22127e-05
0.045 0.0138036 7.64288e-05
0.0475 0.00508063 0.00410591
0.0475003 2.84495e-16 5.21312e-11
0.05 6.31963 0.576422
0.0525 5.81045 0.697241
0.055 6.28299 0.752249
0.0575 6.39615 0.763716
0.06 6.28229 0.743831
0.0625 6.0159 0.700275
0.065 5.64297 0.638352
0.0675 5.19394 0.56196
0.07 4.69004 0.474098
0.0725 4.14674 0.377152
0.075 3.57564 0.27307
0.0775 2.98577 0.163478
0.08 2.38424 0.0497542
0.0825 1.77682 0.066917
0.085 1.16822 0.185507
0.0875 0.562367 0.305115
0.09 0.0374302 0.424945
0.0925 0.628381 0.544291
0.095 1.2081 0.662523
0.0975 1.77453 0.779079
0.1 2.32591 0.893453
0.1025 2.86073 1.00519
0.105 3.37765 1.11389
0.1075 3.87556 1.21918
0.11 4.35346 1.32073
0.1125 4.81053 1.41826
0.115 5.24605 1.5115
0.1175 5.65942 1.60021
0.12 6.05013 1.6842
0.1225 6.41778 1.76328
0.125 6.76203 1.8373
0.1275 7.08265 1.90612
0.13 7.37945 1.96965
0.1325 7.65231 2.02777
0.135 7.9012 2.08043
0.1375 8.1261 2.12757
0.14 8.32708 2.16915
0.1425 8.50424 2.20516
0.145 8.65775 2.23559
0.1475 8.78779 2.26044
0.15 8.8946 2.27975
0.1525 8.97846 2.29356
0.155 9.03969 2.30192
0.1575 9.07864 2.30489
0.16 9.09567 2.30255
0.1625 9.09121 2.29499
0.165 9.06569 2.2823
0.1675 9.01959 2.26461
0.17 8.95339 2.24202
0.1725 8.8676 2.21466
0.175 8.76278 2.18268
0.1775 8.63948 2.14623
0.18 8.49827 2.10545
0.1825 8.33977 2.0605
0.185 8.16457 2.01156
0.1875 7.97332 1.95881
0.19 7.76666 1.90242
0.1925 7.54524 1.84258
0.195 7.30974 1.77949
0.1975 7.06084 1.71334
0.2 6.79922 1.64434
0.2025 6.52559 1.57269
0.205 6.24066 1.4986
0.2075 5.94513 1.42229
0.21 5.63973 1.34397
0.2125 5.32517 1.26387
0.215 5.00218 1.1822
0.2175 4.67149 1.09918
0.22 4.33383 1.01505
0.2225 3.98992 0.930023
0.225 3.6405 0.844327
0.2275 3.28628 0.758189
0.23 2.92799 0.671834
0.2325 2.56635 0.585488
0.235 2.20207 0.499376
0.2375 1.83586 0.413721
0.24 1.46843 0.328745
0.2425 1.10047 0.244668
0.245 1.13521e+06 0.161708
0.2475 2.25382e+06 1641.74
