TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 9.82671e-06 28.3802
0.0025 9.79929e-06 28.2523
0.005 9.72284e-06 27.8978
0.0075 9.58719e-06 27.2841
0.01 9.38897e-06 26.4208
0.0125 9.12387e-06 25.3193
0.015 8.78646e-06 23.9932
0.0175 8.37203e-06 22.4593
0.02 7.87673e-06 20.7381
0.0225 7.29945e-06 18.8537
0.025 6.64332e-06 16.8342
0.0275 5.9173e-06 14.7113
0.03 5.13734e-06 12.5196
0.0325 4.31717e-06 10.2957
0.035 3.431e-06 8.07734
0.0375 2.59044e-06 5.90542
0.04 0.000282288 3.82107
0.0425 0.202404 3.0766
0.045 0.187166 91.3669
0.0475 0.174092 53.5547
0.04775 1.38778e-17 1.5491e-08
0.05 0.0218273 18.2202
0.0525 0.0227418 15.5696
0.055 0.0209542 12.9923
0.0575 0.0185506 10.849
0.06 0.0161937 9.11337
0.0625 0.0140853 7.70646
0.065 0.0122616 6.55683
0.0675 0.010703 5.6088
0.07 0.00937449 4.82032
0.0725 0.00824055 4.15963
0.075 0.00726919 3.60245
0.0775 0.00643429 3.12995
0.08 0.00571325 2.72734
0.0825 0.00508851 2.38283
0.085 0.00454515 2.08692
0.0875 0.0040706 1.8319
0.09 0.00365519 1.61143
0.0925 0.00329056 1.42029
0.095 0.00296946 1.25412
0.0975 0.00268748 1.10935
0.1 0.00244033 0.982999
0.1025 0.00222534 0.872687
0.105 0.00203443 0.776571
0.1075 0.0018127 0.6931
0.11 0.00166461 0.618808
0.1125 0.00153081 0.552851
0.115 0.00140746 0.494458
0.1175 0.00129407 0.442817
0.12 0.00119122 0.397137
0.1225 0.00109755 0.356694
0.125 0.00101289 0.320849
0.1275 0.000935957 0.28904
0.13 0.00086624 0.26078
0.1325 0.000803092 0.235646
0.135 0.000744979 0.213269
0.1375 0.000692353 0.193329
0.14 0.000644321 0.175545
0.1425 862957 0.159673
0.145 3.16575e+07 2.9955e+07
0.1475 841056 0.132829
0.15 0.000488984 0.121503
0.1525 0.000457333 0.111373
0.155 0.000428889 0.102311
0.1575 0.000401912 0.0942006
0.16 0.000377714 0.0869435
0.1625 0.000354615 0.0804494
0.165 0.000333645 0.0746397
0.1675 0.00031444 0.0694443
0.17 0.000296211 0.064801
0.1725 0.000279156 0.0606547
0.175 0.00026389 0.0569556
0.1775 0.000248938 0.0536607
0.18 0.000235921 0.0507304
0.1825 0.000222793 0.0481303
0.185 0.000211437 0.0458291
0.1875 0.000200137 0.0437991
0.19 0.000189976 0.0420157
0.1925 0.000180342 0.0404563
0.195 0.000171049 0.0391013
0.1975 0.000162831 0.0379316
0.2 0.000155082 0.0369312
0.2025 0.000146896 0.0360839
0.205 0.000140322 0.0353741
0.2075 0.000133281 0.0347869
0.21 0.000126761 0.0343053
0.2125 0.000120405 0.0339104
0.215 0.000114147 0.03358
0.2175 0.000108317 0.0332862
0.22 0.000101542 0.0329938
0.2225 9.50335e-05 0.0326553
0.225 8.83143e-05 0.0322101
0.2275 8.11053e-05 0.0315823
0.23 7.57372e-05 0.0306875
0.2325 6.79685e-05 0.0294944
0.235 5.86008e-05 0.0278775
0.2375 4.93676e-05 0.025685
0.24 3.96413e-05 0.022752
0.2425 2.93468e-05 0.0189024
0.245 1.94409e-05 0.0139512
0.2475 9.11926e-06 0.00771106
