TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.00231747 25.1759
0.0025 0.00230935 25.0581
0.005 0.00228672 24.7319
0.0075 0.00224704 24.168
0.01 0.00219015 23.3767
0.0125 0.00211577 22.3703
0.015 0.00202368 21.1634
0.0175 0.00191383 19.7736
0.02 0.0017865 18.2216
0.0225 0.00164244 16.531
0.025 0.00148301 14.7286
0.0275 0.00131049 12.8435
0.03 0.00112832 10.9069
0.0325 0.000940591 8.95133
0.035 0.000748331 7.00936
0.0375 0.000551307 5.11386
0.04 0.00105985 3.29815
0.0425 0.583339 1.51747
0.045 2.09696 100.914
0.0475 2624.6 91.4413
0.04775 5.55112e-17 2.04397e-08
0.05 22.5058 18.6584
0.0525 12.3734 16.1853
0.055 8.50795 13.2234
0.0575 6.76495 10.9479
0.06 5.64794 9.22284
0.0625 4.78568 7.87111
0.065 4.08272 6.78099
0.0675 3.50261 5.88452
0.07 3.02201 5.13772
0.0725 2.62229 4.50988
0.075 2.28811 3.97832
0.0775 2.00705 3.52558
0.08 1.76918 3.13792
0.0825 1.5666 2.80434
0.085 1.39305 2.51597
0.0875 1.24353 2.26556
0.09 1.11403 2.04719
0.0925 1.00134 1.85597
0.095 0.902836 1.68786
0.0975 0.816364 1.5395
0.1 0.740163 1.40808
0.1025 0.672767 1.29125
0.105 0.61296 1.18705
0.1075 0.559718 1.09378
0.11 0.51218 1.01006
0.1125 0.469618 0.934655
0.115 0.431411 0.866558
0.1175 0.39703 0.804885
0.12 0.36602 0.74888
0.1225 0.337987 0.697893
0.125 0.312594 0.651361
0.1275 0.289547 0.608794
0.13 0.268588 0.569767
0.1325 0.249493 0.533909
0.135 0.232068 0.500894
0.1375 0.216139 0.470438
0.14 0.201553 0.442288
0.1425 0.188179 0.416223
0.145 0.175895 0.392046
0.1475 0.164598 0.369581
0.15 0.154194 0.348675
0.1525 0.144599 0.329189
0.155 913720 0.310999
0.1575 1.92551e+06 119134
0.16 891612 0.278075
0.1625 0.112933 0.263153
0.165 0.106411 0.249146
0.1675 0.100353 0.235983
0.17 0.0947198 0.223598
0.1725 0.0894756 0.211931
0.175 0.084589 0.200928
0.1775 0.0800318 0.19054
0.18 0.0757771 0.180722
0.1825 0.0718009 0.171434
0.185 0.0680827 0.162638
0.1875 0.064602 0.154301
0.19 0.0613415 0.146391
0.1925 0.0582841 0.138879
0.195 0.0554135 0.131739
0.1975 0.0527203 0.124947
0.2 0.0501871 0.11848
0.2025 0.0478039 0.112318
0.205 0.0455624 0.106442
0.2075 0.0434515 0.100833
0.21 0.0414707 0.0954755
0.2125 0.0396151 0.0903531
0.215 0.0378972 0.085449
0.2175 0.0363315 0.0807439
0.22 0.0349539 0.0762132
0.2225 0.0338219 0.0718227
0.225 0.0330119 0.067521
0.2275 0.0326315 0.0632311
0.23 0.0327879 0.058838
0.2325 0.0335525 0.0541771
0.235 0.034858 0.0490273
0.2375 0.0363361 0.0431195
0.24 0.0370852 0.0361797
0.2425 0.0354851 0.0280297
0.245 0.0293751 0.0187667
0.2475 0.0171417 0.00899674
