TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 1.07988e-05 18.2944
0.0025 1.07526e-05 18.2044
0.005 1.06257e-05 17.9553
0.0075 1.04109e-05 17.5255
0.01 1.01232e-05 16.9237
0.0125 9.79064e-06 16.1597
0.015 9.46163e-06 15.2437
0.0175 9.20106e-06 14.1848
0.02 9.03817e-06 12.9888
0.0225 8.80518e-06 11.6575
0.025 7.87013e-06 10.1969
0.0275 5.13579e-06 8.64459
0.03 4.6552e-07 7.11587
0.0325 6.78664e-07 5.80071
0.035 1.74243e-05 4.70479
0.0375 2.06701e-05 2.94331
0.04 0.000541714 0.706429
0.0425 24.6059 17.2004
0.045 50800 101.517
0.0475 773807 59.3115
0.04775 1.38778e-17 1.69083e-08
0.05 0.0547943 15.2582
0.0525 0.0501727 14.4639
0.055 0.0422133 14.1354
0.0575 0.0352123 14.1143
0.06 0.0294511 14.2532
0.0625 0.0248122 14.4639
0.065 0.0210443 14.6996
0.0675 0.0179451 14.935
0.07 0.0153684 15.1559
0.0725 0.0132069 15.3542
0.075 0.0113816 15.5254
0.0775 0.00983159 15.6669
0.08 0.00850969 15.7778
0.0825 0.00737744 15.8579
0.085 0.00640502 15.9075
0.0875 0.00556665 15.9276
0.09 0.00484247 15.9191
0.0925 0.00421545 15.8835
0.095 0.00367095 15.8221
0.0975 0.00319787 15.7364
0.1 0.00278579 15.6278
0.1025 0.00242657 15.4978
0.105 0.002113 15.3478
0.1075 0.00183904 15.1794
0.11 0.00159973 14.9937
0.1125 0.00139026 14.7923
0.115 0.00120728 14.5764
0.1175 0.00104708 14.3472
0.12 0.00090741 14.1058
0.1225 0.000784934 13.8535
0.125 0.000678437 13.5912
0.1275 0.000585514 13.32
0.13 0.000504516 13.0409
0.1325 0.000434443 12.7547
0.135 0.000373148 12.4623
0.1375 0.000320906 12.1646
0.14 0.000275014 11.8624
0.1425 0.000236444 11.5562
0.145 0.000202892 11.2469
0.1475 0.000174734 10.9351
0.15 0.000150311 10.6213
0.1525 0.000130413 10.3062
0.155 0.000113529 9.99027
0.1575 9.94701e-05 9.67399
0.16 8.81723e-05 9.35783
0.1625 7.9208e-05 9.04223
0.165 947348 8.72758
0.1675 2.16519e+07 1.97808e+07
0.17 925310 8.10257
0.1725 5.9354e-05 7.79288
0.175 5.76588e-05 7.48545
0.1775 5.66685e-05 7.18055
0.18 5.61848e-05 6.87842
0.1825 5.71005e-05 6.57928
0.185 5.78024e-05 6.28334
0.1875 5.917e-05 5.99077
0.19 6.08078e-05 5.70173
0.1925 6.29916e-05 5.41637
0.195 6.52777e-05 5.13483
0.1975 6.70541e-05 4.85721
0.2 6.98332e-05 4.58361
0.2025 7.27613e-05 4.31412
0.205 7.46505e-05 4.04882
0.2075 7.74921e-05 3.78777
0.21 8.02867e-05 3.53102
0.2125 8.21745e-05 3.27862
0.215 8.50129e-05 3.03059
0.2175 8.66426e-05 2.78697
0.22 8.90308e-05 2.54775
0.2225 8.99285e-05 2.31296
0.225 9.09625e-05 2.08256
0.2275 9.04636e-05 1.85654
0.23 8.95228e-05 1.63485
0.2325 8.56376e-05 1.4174
0.235 8.06494e-05 1.20411
0.2375 7.32273e-05 0.994806
0.24 6.25833e-05 0.789313
0.2425 4.90963e-05 0.58739
0.245 3.37696e-05 0.388748
0.2475 1.64709e-05 0.193066
