TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 0.00102751 21.6696
0.0025 0.00102331 21.5651
0.005 0.00101164 21.2761
0.0075 0.000991338 20.7771
0.01 0.000962564 20.0783
0.0125 0.000925488 19.1918
0.015 0.000880335 18.132
0.0175 0.000827426 16.9158
0.02 0.000767217 15.5631
0.0225 0.000700351 14.0958
0.025 0.000627705 12.5381
0.0275 0.00055048 10.9163
0.03 0.000470316 9.25749
0.0325 0.000389404 7.58965
0.035 0.000309671 5.93999
0.0375 0.00022848 4.33439
0.04 0.00128863 2.79911
0.0425 21.9223 1.79006
0.045 42705 106.418
0.0475 773751 47.7932
0.04775 9.71445e-17 1.92662e-08
0.05 5.91928 8.06322
0.0525 4.60002 6.33529
0.055 3.69763 5.20325
0.0575 3.09092 4.31987
0.06 2.63089 3.6046
0.0625 2.25781 3.02354
0.065 1.94773 2.55078
0.0675 1.68786 2.16444
0.07 1.46912 1.84666
0.0725 1.2843 1.58337
0.075 1.12746 1.36365
0.0775 0.993774 1.17905
0.08 0.879292 1.023
0.0825 0.78081 0.89034
0.085 0.695711 0.777006
0.0875 0.621857 0.679742
0.09 0.557499 0.595921
0.0925 0.501222 0.523396
0.095 0.451868 0.46041
0.0975 0.408455 0.405521
0.1 0.370143 0.357547
0.1025 0.336221 0.315508
0.105 0.306095 0.278587
0.1075 0.279264 0.246095
0.11 0.255302 0.21745
0.1125 0.233852 0.192156
0.115 0.214605 0.169788
0.1175 0.197294 0.149982
0.12 0.181692 0.132427
0.1225 0.167599 0.116851
0.125 0.154842 0.103021
0.1275 0.143272 0.0907346
0.13 0.132751 0.0798128
0.1325 0.12316 0.070098
0.135 0.113961 0.0614474
0.1375 0.107385 0.0536484
0.14 0.0995841 0.0468314
0.1425 0.0928634 0.0408
0.145 0.0867137 0.0354629
0.1475 0.0810701 0.0307439
0.15 0.0758797 0.0265773
0.1525 0.0710993 0.0229057
0.155 0.0666902 0.0196783
0.1575 0.0626164 0.0168503
0.16 0.0588489 0.0143813
0.1625 0.0553613 0.0122356
0.165 0.052128 0.0103811
0.1675 0.0491258 0.00878935
0.17 0.0463378 0.00743442
0.1725 0.0437448 0.00629333
0.175 0.0413311 0.00534545
0.1775 0.0390808 0.00457226
0.18 0.0369824 0.00395702
0.1825 0.0350243 0.00348484
0.185 0.0331935 0.00314246
0.1875 0.031481 0.00291784
0.19 0.0298788 0.00280009
0.1925 0.0283762 0.00277958
0.195 0.0269676 0.00284747
0.1975 0.0256434 0.00299567
0.2 0.0243987 0.00321658
0.2025 0.0232251 0.00350287
0.205 0.0221171 0.00384729
0.2075 0.021068 0.00424209
0.21 0.0200739 0.00467913
0.2125 0.0191252 0.00514933
0.215 0.0182227 0.00564204
0.2175 0.0173586 0.00614571
0.22 0.0165363 0.00664709
0.2225 0.0158226 0.00713262
0.225 0.0148247 0.00759941
0.2275 0.0141836 0.00799718
0.23 0.0134865 0.00832309
0.2325 0.0127824 0.00855936
0.235 1.1166e+06 0.00867975
0.2375 2.46582e+06 254436
0.24 1.09656e+06 0.00835411
0.2425 0.00826671 0.00767114
0.245 0.00601942 0.00633271
0.2475 0.0031805 0.00394848
