TITLE="Graphics"
VARIABLES= "rj, cm", "F", "dT/dt" 
0 2.42914e-07 239.541
0.0025 2.41154e-07 241.079
0.005 2.36386e-07 245.309
0.0075 2.27948e-07 252.514
0.01 2.1566e-07 262.39
0.0125 1.99567e-07 274.536
0.015 1.79645e-07 288.458
0.0175 1.56338e-07 303.584
0.02 1.30288e-07 319.292
0.0225 1.02699e-07 334.953
0.025 7.46617e-08 349.973
0.0275 4.75256e-08 363.831
0.03 2.23947e-08 376.104
0.0325 1.61208e-10 386.484
0.035 1.84579e-08 394.78
0.0375 3.2982e-08 400.926
0.04 4.32138e-08 404.971
0.0425 4.91004e-08 407.071
0.045 1.97482e-07 407.459
0.0475 0.000337285 414.974
0.0477463 1.00207e-09 0.00758662
0.05 1515 2.81664e+07
0.0525 4025.36 1.14904e+08
0.055 5530.46 1.4831e+08
0.0575 7081.53 1.80263e+08
0.06 8672.26 2.10828e+08
0.0625 10305.4 2.40154e+08
0.065 11986.6 2.68398e+08
0.0675 13722.6 2.95705e+08
0.07 15520.6 3.22206e+08
0.0725 17388 3.48019e+08
0.075 19332.2 3.73246e+08
0.0775 21360.5 3.97979e+08
0.08 23480.3 4.22296e+08
0.0825 25699.3 4.4627e+08
0.085 28025.2 4.69963e+08
0.0875 30466.2 4.93433e+08
0.09 33030.7 5.16732e+08
0.0925 35727.6 5.39909e+08
0.095 38566.3 5.63006e+08
0.0975 41556.9 5.86065e+08
0.1 44710.1 6.09126e+08
0.1025 48037.4 6.32225e+08
0.105 51551.2 6.55398e+08
0.1075 55264.8 6.78679e+08
0.11 59192.7 7.02103e+08
0.1125 63350.6 7.25701e+08
0.115 67755.7 7.49509e+08
0.1175 72426.6 7.73558e+08
0.12 77383.6 7.97882e+08
0.1225 82649.1 8.22517e+08
0.125 88247.7 8.47496e+08
0.1275 94206.4 8.72857e+08
0.13 100555 8.98638e+08
0.1325 107326 9.24877e+08
0.135 114557 9.51617e+08
0.1375 122288 9.78901e+08
0.14 130563 1.00678e+09
0.1425 139435 1.03529e+09
0.145 148959 1.06451e+09
0.1475 159198 1.09447e+09
0.15 170225 1.12525e+09
0.1525 182120 1.15692e+09
0.155 194976 1.18954e+09
0.1575 208896 1.2232e+09
0.16 224001 1.25798e+09
0.1625 240428 1.29399e+09
0.165 258335 1.33134e+09
0.1675 277904 1.37015e+09
0.17 299350 1.41054e+09
0.1725 322922 1.45269e+09
0.175 348913 1.49675e+09
0.1775 377670 1.54294e+09
0.18 409607 1.59146e+09
0.1825 445220 1.64258e+09
0.185 485111 1.69661e+09
0.1875 530011 1.75388e+09
0.19 580823 1.8148e+09
0.1925 638666 1.87986e+09
0.195 704953 1.94964e+09
0.1975 781477 2.02483e+09
0.2 870559 2.10629e+09
0.2025 975241 2.19504e+09
0.205 1.09959e+06 2.29242e+09
0.2075 1.24913e+06 2.4001e+09
0.21 1.43161e+06 2.52023e+09
0.2125 1.65811e+06 2.65569e+09
0.215 1.94506e+06 2.8104e+09
0.2175 2.31781e+06 2.98983e+09
0.22 4.5446e+06 3.202e+09
0.2225 3.61112e+10 3.96086e+10
0.225 4.53317e+06 3.78109e+09
0.2275 6.16419e+06 4.20312e+09
0.23 9.04555e+06 4.79538e+09
0.2325 1.52143e+07 5.72631e+09
0.235 3.46921e+07 7.55782e+09
0.2375 2.06819e+08 1.42716e+10
0.24 1.56234e+11 8.64632e+10
0.2425 3.8829e+07 7.78829e+09
0.245 1.10309e+06 2.2542e+09
0.2475 54794.5 6.82915e+08
